LAMMPS data file via write_data, version 12 Dec 2018, timestep = 1800

3600 atoms
1 atom types
1800 bonds
1 bond types

-5.0000000000000000e-01 5.5000000000000000e+01 xlo xhi
-5.0000000000000000e-01 5.5000000000000000e+01 ylo yhi
0.0 175.0 zlo zhi

Atoms # full

1607 804 1 0.0000000000000000e+00 3.7357427378065474e+01 1.7644635002396377e+01 1.1895045706924796e+02 0 0 0
255 128 1 0.0000000000000000e+00 4.9066987128130883e+01 1.5620353650211689e+01 1.2114665890133928e+02 0 0 0
256 128 1 0.0000000000000000e+00 4.8868741561494851e+01 1.6171732889481525e+01 1.2220304123260546e+02 0 0 0
269 135 1 0.0000000000000000e+00 5.1818311699946683e+01 1.4543028497669285e+01 1.1463181547980761e+02 0 0 0
270 135 1 0.0000000000000000e+00 5.1678209665182017e+01 1.5491555220397091e+01 1.1536661645702938e+02 0 0 0
515 258 1 0.0000000000000000e+00 5.2656683598420024e+01 1.5091856329063003e+01 1.2174183823616025e+02 0 0 0
1053 527 1 0.0000000000000000e+00 5.2980954804941085e+01 1.3150667833405514e+01 1.1667555640241173e+02 0 0 0
1054 527 1 0.0000000000000000e+00 5.3705246946144932e+01 1.2842162669391790e+01 1.1575931982926744e+02 0 0 0
1168 584 1 0.0000000000000000e+00 5.3710706767979481e+01 1.7518760525504959e+01 1.2135827727381228e+02 0 0 0
1359 680 1 0.0000000000000000e+00 4.7847027163327944e+01 1.0852146639037217e+01 1.2034478458870133e+02 0 0 0
1360 680 1 0.0000000000000000e+00 4.9011568448599427e+01 1.0564303024385994e+01 1.2048709990201210e+02 0 0 0
1375 688 1 0.0000000000000000e+00 4.8366918712941903e+01 1.5825280287869006e+01 1.1667767893654330e+02 0 0 0
1376 688 1 0.0000000000000000e+00 4.8115896575755848e+01 1.6851276855199195e+01 1.1726383841183072e+02 0 0 0
1471 736 1 0.0000000000000000e+00 5.0481669601427804e+01 1.2156819615753252e+01 1.1929717878109157e+02 0 0 0
1472 736 1 0.0000000000000000e+00 5.1416279512966547e+01 1.2673946010095539e+01 1.1873295488446179e+02 0 0 0
1899 950 1 0.0000000000000000e+00 5.1927790013982708e+01 1.0862923158467124e+01 1.2047753218730804e+02 0 0 0
1900 950 1 0.0000000000000000e+00 5.2915506493317771e+01 1.0421475040724379e+01 1.2101493679818455e+02 0 0 0
173 87 1 0.0000000000000000e+00 2.5290997863915843e+00 1.9085311192595793e+01 1.2090880270592156e+02 0 0 0
174 87 1 0.0000000000000000e+00 2.4304501547121120e+00 2.0070548937220604e+01 1.2021682088770946e+02 0 0 0
413 207 1 0.0000000000000000e+00 3.0308750938473317e+00 2.5879529172821332e+01 1.1827534548754511e+02 0 0 0
414 207 1 0.0000000000000000e+00 1.9690470047445559e+00 2.5811181861030835e+01 1.1770340689454463e+02 0 0 0
709 355 1 0.0000000000000000e+00 6.4218160487906886e+00 2.0104726936628680e+01 1.1704253371662600e+02 0 0 0
710 355 1 0.0000000000000000e+00 5.3667413850997505e+00 2.0180064459969088e+01 1.1645909073602346e+02 0 0 0
789 395 1 0.0000000000000000e+00 3.0605167087425547e+00 2.0204838837104614e+01 1.1402056512229818e+02 0 0 0
790 395 1 0.0000000000000000e+00 4.1445701493647293e+00 1.9689985372003786e+01 1.1388265918570046e+02 0 0 0
955 478 1 0.0000000000000000e+00 8.1829912193685299e+00 1.8015054296401871e+01 1.1671146855278919e+02 0 0 0
887 444 1 0.0000000000000000e+00 1.3500534248849965e+01 1.8706938487254853e+01 1.1629175040666573e+02 0 0 0
888 444 1 0.0000000000000000e+00 1.4706368734379135e+01 1.8711500644170108e+01 1.1636390565756878e+02 0 0 0
913 457 1 0.0000000000000000e+00 1.3942760633266586e+01 2.6295405651808572e+01 1.1473694438169086e+02 0 0 0
914 457 1 0.0000000000000000e+00 1.3683788993725758e+01 2.5124175208450239e+01 1.1487983223444324e+02 0 0 0
956 478 1 0.0000000000000000e+00 9.3445434943800958e+00 1.8260879676752154e+01 1.1693424690629574e+02 0 0 0
964 482 1 0.0000000000000000e+00 1.7483063880233150e+01 2.6951944571724169e+01 1.1819930303173069e+02 0 0 0
1733 867 1 0.0000000000000000e+00 1.3168657488999452e+01 1.9247935101643900e+01 1.1939310414108600e+02 0 0 0
1734 867 1 0.0000000000000000e+00 1.4325039658581199e+01 1.9320024286407264e+01 1.1973493367069624e+02 0 0 0
1810 905 1 0.0000000000000000e+00 1.4219877557852092e+01 2.3380463804043362e+01 1.1399276383319031e+02 0 0 0
831 416 1 0.0000000000000000e+00 2.5298431842593818e+01 2.5091904098928559e+01 1.1671022860488233e+02 0 0 0
832 416 1 0.0000000000000000e+00 2.5879257526325507e+01 2.4333319328162808e+01 1.1597100288111463e+02 0 0 0
963 482 1 0.0000000000000000e+00 1.8293451264983222e+01 2.6938101079924976e+01 1.1909503995983667e+02 0 0 0
1997 999 1 0.0000000000000000e+00 2.1154889783273202e+01 2.4886605805239292e+01 1.1451090579517199e+02 0 0 0
1998 999 1 0.0000000000000000e+00 2.1384236465076757e+01 2.4208250212539738e+01 1.1548378697465844e+02 0 0 0
227 114 1 0.0000000000000000e+00 3.5432015418897834e+01 2.3393451723024427e+01 1.1763131131157043e+02 0 0 0
787 394 1 0.0000000000000000e+00 3.2121811823307738e+01 2.0867817144964675e+01 1.2237756476498001e+02 0 0 0
971 486 1 0.0000000000000000e+00 3.5215838090361359e+01 2.7104199664845229e+01 1.1818239414368036e+02 0 0 0
972 486 1 0.0000000000000000e+00 3.5412064611428107e+01 2.7056509310742140e+01 1.1699139255570678e+02 0 0 0
1351 676 1 0.0000000000000000e+00 3.5825818923262027e+01 2.3385267589563313e+01 1.1962780779792777e+02 0 0 0
1352 676 1 0.0000000000000000e+00 3.5732886005493135e+01 2.3768469998362548e+01 1.2076964114245990e+02 0 0 0
1399 700 1 0.0000000000000000e+00 3.2349722142275120e+01 2.7201801418858025e+01 1.1848033164628464e+02 0 0 0
1400 700 1 0.0000000000000000e+00 3.2353985227562653e+01 2.6007963444604052e+01 1.1829594965873432e+02 0 0 0
1691 846 1 0.0000000000000000e+00 3.0964390624634824e+01 2.3263885001773772e+01 1.1623333859322240e+02 0 0 0
1692 846 1 0.0000000000000000e+00 3.1268807656851322e+01 2.2099631935871152e+01 1.1633873816168851e+02 0 0 0
1863 932 1 0.0000000000000000e+00 3.2281475326916713e+01 2.5439368630267406e+01 1.2056506287919261e+02 0 0 0
1864 932 1 0.0000000000000000e+00 3.2408827586016251e+01 2.4481689034019428e+01 1.2129024919527460e+02 0 0 0
115 58 1 0.0000000000000000e+00 4.2167241643674153e+01 1.9850184812598091e+01 1.1835239289450818e+02 0 0 0
116 58 1 0.0000000000000000e+00 4.2124262733029489e+01 1.9463874445521139e+01 1.1720863544053087e+02 0 0 0
228 114 1 0.0000000000000000e+00 3.6549328471633785e+01 2.3053316441818325e+01 1.1732279302578381e+02 0 0 0
615 308 1 0.0000000000000000e+00 4.3320069389880629e+01 2.4362182307777832e+01 1.2045994000960434e+02 0 0 0
616 308 1 0.0000000000000000e+00 4.4492127129723414e+01 2.4224722677394329e+01 1.2020177435640966e+02 0 0 0
1823 912 1 0.0000000000000000e+00 4.2246585492827094e+01 2.4624783754381792e+01 1.1642385264076844e+02 0 0 0
1824 912 1 0.0000000000000000e+00 4.3221122916688913e+01 2.5150454981114851e+01 1.1594093383716091e+02 0 0 0
1825 913 1 0.0000000000000000e+00 4.4201140572723219e+01 1.8739107177776255e+01 1.1623520964630842e+02 0 0 0
1826 913 1 0.0000000000000000e+00 4.4165198785948505e+01 1.9326494017928681e+01 1.1518024571897288e+02 0 0 0
26 13 1 0.0000000000000000e+00 5.4592558882099759e+01 1.9898107467190819e+01 1.2150510202149258e+02 0 0 0
234 117 1 0.0000000000000000e+00 4.8080746091850358e+01 2.2473958535091640e+01 1.2169334945496210e+02 0 0 0
711 356 1 0.0000000000000000e+00 5.2993027473666409e+01 2.3974942914679797e+01 1.2079074964950496e+02 0 0 0
712 356 1 0.0000000000000000e+00 5.3456788428005048e+01 2.5080916477389419e+01 1.2064579360162043e+02 0 0 0
1167 584 1 0.0000000000000000e+00 5.3154399865356389e+01 1.8328425950416083e+01 1.2206129116400037e+02 0 0 0
1307 654 1 0.0000000000000000e+00 4.5985241856043245e+01 2.5527599582164626e+01 1.1828243537569328e+02 0 0 0
1308 654 1 0.0000000000000000e+00 4.6839788035325242e+01 2.4749784647900249e+01 1.1793027240843263e+02 0 0 0
1327 664 1 0.0000000000000000e+00 4.9910456212617788e+01 2.4815261496196651e+01 1.2040288912159627e+02 0 0 0
1328 664 1 0.0000000000000000e+00 4.9386895371359145e+01 2.5772810404031421e+01 1.2092081588727359e+02 0 0 0
1695 848 1 0.0000000000000000e+00 5.4975265107561427e+01 1.8212354395526493e+01 1.1390631077027305e+02 -1 0 0
327 164 1 0.0000000000000000e+00 2.3274340208938575e+00 3.0411364817022356e+01 1.1586698738090601e+02 0 0 0
328 164 1 0.0000000000000000e+00 2.6400787254325406e+00 3.1575362690756418e+01 1.1594838909259875e+02 0 0 0
821 411 1 0.0000000000000000e+00 2.5662155070459178e+00 2.7843948493445534e+01 1.1507662912238810e+02 0 0 0
822 411 1 0.0000000000000000e+00 3.7680383709767451e+00 2.7960979433439864e+01 1.1511111916177846e+02 0 0 0
1655 828 1 0.0000000000000000e+00 7.6229457285670961e+00 2.7821776355119528e+01 1.2229707200625379e+02 0 0 0
1656 828 1 0.0000000000000000e+00 7.7857886206914912e+00 2.8776431633935299e+01 1.2157500587970182e+02 0 0 0
1873 937 1 0.0000000000000000e+00 4.5752407305028102e+00 3.0163756778030912e+01 1.1658550496256832e+02 0 0 0
1874 937 1 0.0000000000000000e+00 4.2953236920070852e+00 2.9412492345788376e+01 1.1748911561124787e+02 0 0 0
129 65 1 0.0000000000000000e+00 1.6788670463096388e+01 3.5407679394007346e+01 1.1890045160126367e+02 0 0 0
130 65 1 0.0000000000000000e+00 1.7251847078968048e+01 3.4570650082882963e+01 1.1816281120457411e+02 0 0 0
991 496 1 0.0000000000000000e+00 9.2569412439887859e+00 3.0334163215338382e+01 1.1941732102931790e+02 0 0 0
992 496 1 0.0000000000000000e+00 1.0458104778897178e+01 3.0444343429094285e+01 1.1935151462459102e+02 0 0 0
1013 507 1 0.0000000000000000e+00 1.2082332696098435e+01 2.8881873956973703e+01 1.2207860463297207e+02 0 0 0
1014 507 1 0.0000000000000000e+00 1.0895103323930082e+01 2.8885314662274492e+01 1.2185558315551357e+02 0 0 0
1294 647 1 0.0000000000000000e+00 1.0658909129889819e+01 3.6336462485654813e+01 1.1661317840690892e+02 0 0 0
1511 756 1 0.0000000000000000e+00 1.1390010886159924e+01 3.1728445607238257e+01 1.2118806818895453e+02 0 0 0
1512 756 1 0.0000000000000000e+00 1.2235045260775195e+01 3.2590215931328515e+01 1.2123839526154921e+02 0 0 0
1803 902 1 0.0000000000000000e+00 1.0190122959865452e+01 3.5019285745194907e+01 1.2128157810461475e+02 0 0 0
1804 902 1 0.0000000000000000e+00 1.1077463844719887e+01 3.4312138920596738e+01 1.2169610617667560e+02 0 0 0
1979 990 1 0.0000000000000000e+00 9.7636498552603168e+00 3.2165566410330250e+01 1.1392837215110224e+02 0 0 0
77 39 1 0.0000000000000000e+00 2.1327476602699473e+01 3.5538562798800406e+01 1.2004733499092258e+02 0 0 0
78 39 1 0.0000000000000000e+00 2.2249878258061425e+01 3.6064582009687165e+01 1.1947136365833423e+02 0 0 0
421 211 1 0.0000000000000000e+00 2.3453499801058975e+01 3.6099703713336602e+01 1.1411502465548881e+02 0 0 0
609 305 1 0.0000000000000000e+00 2.5579019694712475e+01 3.1141817814956301e+01 1.2137074266040959e+02 0 0 0
610 305 1 0.0000000000000000e+00 2.6517489547297135e+01 3.1889012640536333e+01 1.2151300378797488e+02 0 0 0
895 448 1 0.0000000000000000e+00 1.8979625259531844e+01 3.3176426196633621e+01 1.2022196555217651e+02 0 0 0
896 448 1 0.0000000000000000e+00 1.9010031664733432e+01 3.1987499929878123e+01 1.2043361096965951e+02 0 0 0
1649 825 1 0.0000000000000000e+00 2.3281999164890582e+01 3.3752268308814649e+01 1.1941696336758891e+02 0 0 0
1650 825 1 0.0000000000000000e+00 2.4403041707506805e+01 3.3729674074050905e+01 1.1896750022315992e+02 0 0 0
1881 941 1 0.0000000000000000e+00 3.5021623717002804e+01 3.3687035541162018e+01 1.1864153338287566e+02 0 0 0
1882 941 1 0.0000000000000000e+00 3.6201446340675737e+01 3.3451423861970284e+01 1.1875002169237469e+02 0 0 0
83 42 1 0.0000000000000000e+00 3.7981997082382016e+01 2.8683107080363740e+01 1.1734251450292653e+02 0 0 0
84 42 1 0.0000000000000000e+00 3.8761726142812812e+01 2.8073138769176836e+01 1.1803477547370817e+02 0 0 0
591 296 1 0.0000000000000000e+00 4.0023576993091481e+01 3.2362092060495961e+01 1.1831544584808813e+02 0 0 0
592 296 1 0.0000000000000000e+00 4.1231419997346592e+01 3.2372326232375904e+01 1.1829887663573751e+02 0 0 0
637 319 1 0.0000000000000000e+00 4.5637261635833582e+01 3.1162914239606817e+01 1.1741586189407124e+02 0 0 0
638 319 1 0.0000000000000000e+00 4.5563802061020738e+01 3.1114638790812140e+01 1.1862065945877330e+02 0 0 0
1287 644 1 0.0000000000000000e+00 4.5339083635486844e+01 2.8447181307917468e+01 1.2179565104062831e+02 0 0 0
211 106 1 0.0000000000000000e+00 5.1400491032364528e+01 2.9479233069477324e+01 1.1872557556328451e+02 0 0 0
212 106 1 0.0000000000000000e+00 5.1556254698794007e+01 3.0546270511924341e+01 1.1818111915856824e+02 0 0 0
869 435 1 0.0000000000000000e+00 5.0335122767225144e+01 3.4518440753977636e+01 1.1724615252542270e+02 0 0 0
870 435 1 0.0000000000000000e+00 5.0845582871927050e+01 3.4601236476793851e+01 1.1833786647595693e+02 0 0 0
1721 861 1 0.0000000000000000e+00 5.3843328242670637e+01 2.9191078555315904e+01 1.1717174453771847e+02 0 0 0
1722 861 1 0.0000000000000000e+00 5.4852516184404521e+01 2.8866207296975375e+01 1.1775076298627013e+02 0 0 0
1831 916 1 0.0000000000000000e+00 4.8418836048134864e+01 3.5720356221566512e+01 1.1514591696430709e+02 0 0 0
457 229 1 0.0000000000000000e+00 6.5597197431567700e-01 4.1428816905136749e+01 1.1914266785416396e+02 0 0 0
458 229 1 0.0000000000000000e+00 8.5866205632940018e-01 4.1025336146674583e+01 1.2026310705742492e+02 0 0 0
617 309 1 0.0000000000000000e+00 3.6513953603984213e+00 4.0372896153364792e+01 1.2010615990308727e+02 0 0 0
618 309 1 0.0000000000000000e+00 3.1862583863544165e+00 4.0073625521591651e+01 1.2118010062972692e+02 0 0 0
1395 698 1 0.0000000000000000e+00 7.7571778195700469e-01 4.5325045601407467e+01 1.1435585755006643e+02 0 0 0
1396 698 1 0.0000000000000000e+00 1.9678099921569370e+00 4.5146253931612904e+01 1.1443468458345417e+02 0 0 0
194 97 1 0.0000000000000000e+00 1.7860519808468535e+01 4.2850066649802713e+01 1.2249168656532591e+02 0 0 0
471 236 1 0.0000000000000000e+00 1.1091861731007008e+01 4.4391617631041214e+01 1.2045791150641081e+02 0 0 0
472 236 1 0.0000000000000000e+00 1.2277088096902904e+01 4.4548140050848133e+01 1.2063112580629102e+02 0 0 0
1175 588 1 0.0000000000000000e+00 1.1690696637011122e+01 3.8568149530823710e+01 1.1952361062874871e+02 0 0 0
1176 588 1 0.0000000000000000e+00 1.2232256161148182e+01 3.7499529132621781e+01 1.1936860183427825e+02 0 0 0
1259 630 1 0.0000000000000000e+00 9.9604187988681883e+00 4.4072842334625882e+01 1.1408595790477055e+02 0 0 0
1260 630 1 0.0000000000000000e+00 1.1156394743507532e+01 4.4212364374098350e+01 1.1398880266638643e+02 0 0 0
1293 647 1 0.0000000000000000e+00 1.0087162984902866e+01 3.6897570835018946e+01 1.1570900598642352e+02 0 0 0
190 95 1 0.0000000000000000e+00 2.1172891635372796e+01 3.9887145426631427e+01 1.2225305367517738e+02 0 0 0
422 211 1 0.0000000000000000e+00 2.3142154068895728e+01 3.7054888615440284e+01 1.1478580750996329e+02 0 0 0
705 353 1 0.0000000000000000e+00 2.4791618529079710e+01 3.9532474663132326e+01 1.1632190764112252e+02 0 0 0
706 353 1 0.0000000000000000e+00 2.4208322901440528e+01 3.8483148090524899e+01 1.1618795259344998e+02 0 0 0
1463 732 1 0.0000000000000000e+00 2.6295679192940909e+01 3.9861257066203365e+01 1.1889276890451683e+02 0 0 0
1527 764 1 0.0000000000000000e+00 2.3250283437816591e+01 3.9900154446486248e+01 1.2199405202613961e+02 0 0 0
1528 764 1 0.0000000000000000e+00 2.4409083753164403e+01 4.0084224370997710e+01 1.2228139170672715e+02 0 0 0
1785 893 1 0.0000000000000000e+00 1.8983053618087379e+01 4.5590414939556240e+01 1.1916596987318104e+02 0 0 0
1786 893 1 0.0000000000000000e+00 1.9926117096077324e+01 4.4841778026521325e+01 1.1906882025185874e+02 0 0 0
341 171 1 0.0000000000000000e+00 2.9194462351819777e+01 3.8817433590993723e+01 1.1572948650083381e+02 0 0 0
342 171 1 0.0000000000000000e+00 3.0121528426944938e+01 3.9039585107412229e+01 1.1498755577892982e+02 0 0 0
1299 650 1 0.0000000000000000e+00 2.8988226829111717e+01 4.0442317487976680e+01 1.2131610933160734e+02 0 0 0
1300 650 1 0.0000000000000000e+00 2.8835346084456546e+01 4.0347640853903997e+01 1.2012156849393189e+02 0 0 0
1407 704 1 0.0000000000000000e+00 3.6062873602820758e+01 4.3303409122184888e+01 1.1951402110847522e+02 0 0 0
1464 732 1 0.0000000000000000e+00 2.7386848582321818e+01 3.9383061774469979e+01 1.1869291238938129e+02 0 0 0
1681 841 1 0.0000000000000000e+00 3.3743016969154432e+01 3.8304122140220187e+01 1.1885880366177226e+02 0 0 0
1682 841 1 0.0000000000000000e+00 3.4066078838130188e+01 3.7169110892506140e+01 1.1911695961536715e+02 0 0 0
1811 906 1 0.0000000000000000e+00 3.3074607780393499e+01 3.7116231366577800e+01 1.1580988748166595e+02 0 0 0
1812 906 1 0.0000000000000000e+00 3.4179617776929227e+01 3.6652710556359217e+01 1.1565703014278290e+02 0 0 0
9 5 1 0.0000000000000000e+00 3.7968659804656042e+01 3.7597628825806197e+01 1.2233188445893538e+02 0 0 0
555 278 1 0.0000000000000000e+00 3.9235785353110664e+01 4.1895589853787548e+01 1.2116334484008334e+02 0 0 0
556 278 1 0.0000000000000000e+00 3.9345565781620472e+01 4.1872931572350232e+01 1.1996055688711803e+02 0 0 0
651 326 1 0.0000000000000000e+00 3.7517403486864602e+01 4.0254154538253047e+01 1.1600725424720341e+02 0 0 0
652 326 1 0.0000000000000000e+00 3.7867294651421155e+01 4.1367455630404038e+01 1.1631934534156636e+02 0 0 0
811 406 1 0.0000000000000000e+00 4.2965071117587890e+01 3.8913448001746168e+01 1.1921387131869507e+02 0 0 0
812 406 1 0.0000000000000000e+00 4.2121244435156335e+01 3.8792046970528240e+01 1.1835801950930527e+02 0 0 0
1408 704 1 0.0000000000000000e+00 3.7175692584035048e+01 4.3278493363426918e+01 1.1998335800241679e+02 0 0 0
1455 728 1 0.0000000000000000e+00 4.5180552746085212e+01 3.9534792437774662e+01 1.1388685139378831e+02 0 0 0
1635 818 1 0.0000000000000000e+00 4.2550218059929740e+01 4.3419881094154739e+01 1.1706710812340839e+02 0 0 0
1636 818 1 0.0000000000000000e+00 4.1374275189540860e+01 4.3538162758181066e+01 1.1681724453355039e+02 0 0 0
845 423 1 0.0000000000000000e+00 4.9819805181550272e+01 4.4035214230344721e+01 1.2182087179779489e+02 0 0 0
1456 728 1 0.0000000000000000e+00 4.5929014155776272e+01 3.8956127148259320e+01 1.1463799452323394e+02 0 0 0
1615 808 1 0.0000000000000000e+00 5.1449810934652902e+01 4.2624076936672040e+01 1.1976651652803696e+02 0 0 0
1616 808 1 0.0000000000000000e+00 5.1779232817874444e+01 4.2914271790506874e+01 1.1864111341374300e+02 0 0 0
1669 835 1 0.0000000000000000e+00 5.0935111172337940e+01 3.7762652103385562e+01 1.1992797161767571e+02 0 0 0
1670 835 1 0.0000000000000000e+00 5.0001598637215267e+01 3.7519117057392592e+01 1.1920098535360874e+02 0 0 0
1751 876 1 0.0000000000000000e+00 5.0000725723228250e+01 4.5260514388387051e+01 1.1715482928033208e+02 0 0 0
1752 876 1 0.0000000000000000e+00 5.1115184419485864e+01 4.4841254207758169e+01 1.1735846305767473e+02 0 0 0
1832 916 1 0.0000000000000000e+00 4.8105963300895993e+01 3.6582302939963306e+01 1.1435951852923732e+02 0 0 0
667 334 1 0.0000000000000000e+00 3.5280201988364007e-01 4.8542644111999550e+01 1.1732592231082256e+02 0 0 0
668 334 1 0.0000000000000000e+00 8.5235927650876020e-01 4.9603264355074330e+01 1.1703473294402977e+02 0 0 0
735 368 1 0.0000000000000000e+00 6.0240074675604456e+00 4.9602105266862303e+01 1.1947842560700354e+02 0 0 0
736 368 1 0.0000000000000000e+00 6.8776431311320989e+00 5.0439506958741752e+01 1.1930716977406340e+02 0 0 0
1251 626 1 0.0000000000000000e+00 1.4875296668099010e+00 5.0063262585175636e+01 1.2248950677195825e+02 0 0 0
1252 626 1 0.0000000000000000e+00 2.3529506895930181e+00 5.0890087478681693e+01 1.2232619403882421e+02 0 0 0
1431 716 1 0.0000000000000000e+00 -3.8097680977439285e-01 5.1450736858372601e+01 1.2103644357280733e+02 0 0 0
1432 716 1 0.0000000000000000e+00 8.2691687657668034e-01 5.1463965887673503e+01 1.2102739728865465e+02 0 0 0
1468 734 1 0.0000000000000000e+00 7.4909207431994833e+00 5.4501359503335202e+01 1.1780082289667756e+02 0 0 0
1739 870 1 0.0000000000000000e+00 3.0564268832180845e+00 4.9482006842093682e+01 1.1604481535647051e+02 0 0 0
1740 870 1 0.0000000000000000e+00 3.5974352046080966e+00 4.9978103252518835e+01 1.1700422264628546e+02 0 0 0
107 54 1 0.0000000000000000e+00 1.2810150186141403e+01 5.0735490048155775e+01 1.1711930323701016e+02 0 0 0
108 54 1 0.0000000000000000e+00 1.2263538062996634e+01 5.1742913214861012e+01 1.1750084976106295e+02 0 0 0
1302 651 1 0.0000000000000000e+00 9.2957854332960341e+00 5.4592856272640859e+01 1.2002912830826780e+02 0 -1 0
85 43 1 0.0000000000000000e+00 2.3761898307718166e+01 4.7639733018735704e+01 1.1403130947888621e+02 0 0 0
86 43 1 0.0000000000000000e+00 2.4710677357487821e+01 4.6939472098256751e+01 1.1429344867467378e+02 0 0 0
375 188 1 0.0000000000000000e+00 2.4966516820586548e+01 4.7385279809491927e+01 1.2015709648217610e+02 0 0 0
376 188 1 0.0000000000000000e+00 2.6174244647572841e+01 4.7392715545366293e+01 1.2013255660126832e+02 0 0 0
623 312 1 0.0000000000000000e+00 2.4456065692564980e+01 4.8137061144455622e+01 1.1792375574427668e+02 0 0 0
624 312 1 0.0000000000000000e+00 2.4591260202624948e+01 4.9269259312614672e+01 1.1832264639654484e+02 0 0 0
273 137 1 0.0000000000000000e+00 3.4357385009035973e+01 5.1024063390528902e+01 1.1965467248781709e+02 0 0 0
